dataset,input_dim,replicate,width,level_type,threshold,optimization_proxy,eligible_models,pair_index,model_left,model_right,endpoint_left,endpoint_right,sampled_path_max,certified_path_upper,certificate_width,sampled_gap,certified_gap_upper,direct_sampled_max,direct_certified_upper,direct_certificate_width,direct_certified_gap_upper,proof_node_max,proof_certified_upper,proof_certificate_width,proof_certified_gap_upper,proof_path_nodes,proof_bridge_width,proof_reference_objective,certified_below_level,unresolved_segments,trained_midpoints,path_nodes
ridge_teacher,2,9,16,fixed,0.023693342832906743,0.023544170180673986,8,1,2,6,0.023654121228059936,0.023551461276401803,0.023702824904463994,0.023706224995689532,3.4000912255381655e-06,9.482071557251337e-06,1.2882162782789502e-05,0.06313650510340393,0.06408087073594027,0.0009443656325363314,0.04038752790303352,0.023654121228059936,0.023654121228059936,0.0,0.0,57,4,0.023635961278580517,False,14,13,72
ridge_teacher,2,9,16,fixed,0.023693342832906743,0.023544170180673986,8,2,7,0,0.023549240621562224,0.023559391491959188,0.023702140542357548,0.02370799206479306,5.851522435512679e-06,8.797709450805019e-06,1.4649231886317698e-05,0.08913809590587927,0.09028047921805736,0.0011423833121780858,0.06658713638515062,0.1223359281708337,0.1223359281708337,0.0,0.09864258533792697,34,4,0.023635961278580517,False,24,17,78
ridge_teacher,2,9,16,moving,0.02426994349156344,0.023544170180673986,8,0,0,4,0.023559391491959188,0.023547386088377975,0.024279424134713137,0.024285932548757966,6.508414044828492e-06,9.480643149695905e-06,1.5989057194524398e-05,0.09499299852969435,0.09618053254995516,0.001187534020260811,0.07191058905839172,0.023635961278580517,0.023635961278580517,0.0,0.0,62,4,0.023635961278580517,False,5,12,48
ridge_teacher,2,9,16,moving,0.02426994349156344,0.023544170180673986,8,1,1,5,0.023551115257293583,0.0235553609355266,0.024265216906591953,0.024279324661786467,1.4107755194513877e-05,0.0,9.381170223025925e-06,0.1023307072018579,0.1038818454512044,0.0015511382493464954,0.07961190195964095,0.023719391143971348,0.023719391143971348,0.0,0.0,55,4,0.023635961278580517,True,0,11,36
ridge_teacher,2,9,16,moving,0.02426994349156344,0.023544170180673986,8,2,3,7,0.023595779272122086,0.023549240621562224,0.02427359548532039,0.024279087488715795,5.4920033954047875e-06,3.651993756948607e-06,9.143997152353395e-06,0.06509547333289684,0.06605503085968492,0.0009595575267880851,0.041785087368121476,0.03785414326272296,0.03785414326272296,0.0,0.01358419977115952,69,2,0.03785414326272296,True,0,11,31
ridge_teacher,2,9,32,fixed,0.023693342832906743,0.023544170180673986,8,0,6,5,0.023553812062935102,0.02355123785168285,0.023697756671440112,0.0237033173714303,5.560699990189016e-06,4.413838533369463e-06,9.97453852355848e-06,0.0834059196559293,0.08469490970157771,0.0012889900456484055,0.06100156686867097,0.023635961278580517,0.023635961278580517,0.0,0.0,111,4,0.023635961278580517,True,0,17,56
ridge_teacher,2,9,32,fixed,0.023693342832906743,0.023544170180673986,8,1,1,4,0.023549749480022482,0.02355482167721547,0.023700937009313316,0.023705577167732503,4.64015841918769e-06,7.594176406573033e-06,1.2234334825760723e-05,0.07448188486546618,0.0756084749919916,0.001126590126525412,0.05191513215908485,0.023635961278580517,0.023635961278580517,0.0,0.0,105,4,0.023635961278580517,False,4,13,64
ridge_teacher,2,9,32,fixed,0.023693342832906743,0.023544170180673986,8,2,2,7,0.023549845497582947,0.02355305802463682,0.02369811106630251,0.0237032534365469,5.1423702443903485e-06,4.7682333957667355e-06,9.910603640157084e-06,0.04743984547214364,0.04821561700099877,0.0007757715288551348,0.02452227416809203,0.023635961278580517,0.023635961278580517,0.0,0.0,117,4,0.023635961278580517,True,0,12,36
ridge_teacher,2,9,32,moving,0.024066275516647983,0.023544170180673986,8,0,0,4,0.0235508654725648,0.02355482167721547,0.02406711596477404,0.024076232544389772,9.116579615733866e-06,8.404481260555763e-07,9.957027741789443e-06,0.0826897517577491,0.08396843036795978,0.001278678610210679,0.0599021548513118,0.023554821677215475,0.023554821677215475,0.0,0.0,105,8,0.023551281598829917,True,0,10,37
ridge_teacher,2,9,32,moving,0.024066275516647983,0.023544170180673986,8,1,6,1,0.023553812062935102,0.023549749480022482,0.024066401108849517,0.024075983789130877,9.582680281360056e-06,1.255922015344635e-07,9.70827248289452e-06,0.08584835280842751,0.08708337099399664,0.001235018185569134,0.06301709547734866,0.023553812062935102,0.023553812062935102,0.0,0.0,123,8,0.023551281598829917,True,0,12,40
ridge_teacher,2,9,32,moving,0.024066275516647983,0.023544170180673986,8,2,3,2,0.023555070946367364,0.023549845497582947,0.02406227603256294,0.02407554483975464,1.3268807191702675e-05,0.0,9.269323106658733e-06,0.0808510726877209,0.0820364131662122,0.0011853404784912952,0.05797013764956421,0.023555070946367364,0.023555070946367364,0.0,0.0,105,8,0.023551281598829917,True,0,12,34
ridge_teacher,2,9,64,fixed,0.023693342832906743,0.023544170180673986,8,0,7,4,0.02355149576698285,0.02357259729439217,0.023692465450983413,0.023702629334240072,1.0163883256659317e-05,0.0,9.286501333329727e-06,0.0944751653058161,0.09580635900953588,0.0013311937037197852,0.07211301617662913,0.023635961278580517,0.023635961278580517,0.0,0.0,159,4,0.023635961278580517,True,0,17,57
ridge_teacher,2,9,64,fixed,0.023693342832906743,0.023544170180673986,8,1,3,1,0.023552059111133,0.023547020897104767,0.023699369622059593,0.023704862497422874,5.492875363281163e-06,6.0267891528499595e-06,1.1519664516131123e-05,0.08727124812029646,0.08853714125177709,0.001265893131480622,0.06484379841887034,0.023635961278580517,0.023635961278580517,0.0,0.0,174,4,0.023635961278580517,False,4,16,72
ridge_teacher,2,9,64,fixed,0.023693342832906743,0.023544170180673986,8,2,5,2,0.023553178111008356,0.02354813730928532,0.02370151778592997,0.02370797625968569,6.458473755719535e-06,8.17495302322599e-06,1.4633426778945524e-05,0.07998367407581472,0.0811627027057427,0.0011790286299279834,0.05746935987283596,0.023635961278580517,0.023635961278580517,0.0,0.0,159,4,0.023635961278580517,False,8,14,64
ridge_teacher,2,9,64,moving,0.02390644007339587,0.023544170180673986,8,0,4,3,0.02357259729439217,0.023552059111133,0.02391527665263274,0.02391966724203258,4.3905893998413825e-06,8.836579236868453e-06,1.3227168636709835e-05,0.06480561212490281,0.06589149046845023,0.001085878343547425,0.04198505039505436,0.02357259729439217,0.02357259729439217,0.0,0.0,171,8,0.023551281598829917,False,6,11,34
ridge_teacher,2,9,64,moving,0.02390644007339587,0.023544170180673986,8,1,1,6,0.023547020897104767,0.023548374638258505,0.023916157965068612,0.02391967712997967,3.5191649110574708e-06,9.717891672741952e-06,1.3237056583799423e-05,0.06456766662969186,0.065645671682576,0.0010780050528841345,0.041739231609180125,0.023548374638258505,0.023548374638258505,0.0,0.0,168,16,0.02354699342519222,False,6,11,36
ridge_teacher,2,9,64,moving,0.02390644007339587,0.023544170180673986,8,2,0,5,0.023559236387924096,0.023553178111008356,0.02391386080937649,0.023918069161020454,4.208351643962549e-06,7.420735980621235e-06,1.1629087624583784e-05,0.0768829554501213,0.07805153856514299,0.0011685831150216874,0.05414509849174712,0.023559236387924096,0.023559236387924096,0.0,0.0,156,8,0.023551281598829917,False,4,12,43
ridge_teacher,2,9,128,fixed,0.023693342832906743,0.023544170180673986,8,0,1,3,0.023552562700730972,0.023551553450872238,0.023698169930007708,0.023703158762713488,4.988832705780238e-06,4.827097100965072e-06,9.81592980674531e-06,0.0805055270492561,0.08184181990314437,0.0013362928538882685,0.05814847707023763,0.023635961278580517,0.023635961278580517,0.0,0.0,201,4,0.023635961278580517,True,0,14,70
ridge_teacher,2,9,128,fixed,0.023693342832906743,0.023544170180673986,8,1,7,5,0.023552057374826907,0.023549172190978348,0.02369725583732454,0.023703263857558773,6.008020234232747e-06,3.913004417797211e-06,9.921024652029958e-06,0.06160078324530811,0.06267705599982303,0.001076272754514912,0.03898371316691628,0.023635961278580517,0.023635961278580517,0.0,0.0,210,4,0.023635961278580517,True,0,13,55
ridge_teacher,2,9,128,fixed,0.023693342832906743,0.023544170180673986,8,2,2,4,0.023548553784852183,0.02355472265028362,0.023700444485166394,0.02370447612216061,4.031636994215881e-06,7.101652259651481e-06,1.1133289253867362e-05,0.07410372192336097,0.07532078889398362,0.0012170669706226545,0.05162744606107688,0.023635961278580517,0.023635961278580517,0.0,0.0,234,4,0.023635961278580517,False,3,13,53
ridge_teacher,2,9,128,moving,0.02380297805490744,0.023544170180673986,8,0,5,1,0.023549172190978348,0.023552562700730972,0.02380980700546377,0.02381658010487067,6.773099406900962e-06,6.828950556331953e-06,1.3602049963232915e-05,0.0825051372238278,0.0838679595302883,0.0013628223064605094,0.06006498147538086,0.023552562700730976,0.023552562700730976,0.0,0.0,198,8,0.023551281598829917,False,15,14,65
ridge_teacher,2,9,128,moving,0.02380297805490744,0.023544170180673986,8,1,7,2,0.023552057374826907,0.023548553784852183,0.023802177213747742,0.023811131936030648,8.954722282905614e-06,0.0,8.153881123209444e-06,0.07665849195671538,0.07791659753987265,0.001258105583157268,0.05411361948496521,0.02355205737482691,0.02355205737482691,0.0,0.0,219,8,0.023551281598829917,True,0,13,43
ridge_teacher,2,9,128,moving,0.02380297805490744,0.023544170180673986,8,2,6,3,0.023551495807875623,0.023551553450872238,0.023803443116671777,0.023812694732309906,9.251615638129068e-06,4.6506176433827595e-07,9.716677402467344e-06,0.07633961591820827,0.07763254912974768,0.001292933211539407,0.05382957107484024,0.023551553450872238,0.023551553450872238,0.0,0.0,213,8,0.023551281598829917,True,0,13,41
