dataset,input_dim,replicate,width,level_type,threshold,optimization_proxy,eligible_models,pair_index,model_left,model_right,endpoint_left,endpoint_right,sampled_path_max,certified_path_upper,certificate_width,sampled_gap,certified_gap_upper,direct_sampled_max,direct_certified_upper,direct_certificate_width,direct_certified_gap_upper,proof_node_max,proof_certified_upper,proof_certificate_width,proof_certified_gap_upper,proof_path_nodes,proof_bridge_width,proof_reference_objective,certified_below_level,unresolved_segments,trained_midpoints,path_nodes
ridge_teacher,1,9,16,fixed,0.11745108935533907,0.1174510876648355,8,1,5,1,0.1174510896092319,0.1174510880291667,0.11745895005142903,0.11746142632612802,2.4762746989870354e-06,7.860696089961872e-06,1.0336970788948907e-05,0.12401541481989481,0.12441833423730957,0.0004029194174147571,0.006967244881970494,0.1174510896092319,0.1174510896092319,0.0,2.5389282343191155e-10,42,4,0.11745108767431357,False,2,9,54
ridge_teacher,1,9,16,fixed,0.11745108935533907,0.1174510876648355,8,2,7,6,0.1174510882277071,0.11745108801519649,0.11745936747736814,0.11746090846015232,1.540982784181688e-06,8.278122029067858e-06,9.819104813249546e-06,0.12545699344665828,0.12593500346552824,0.0004780100188699621,0.008483914110189172,0.1174510882277071,0.1174510882277071,0.0,0.0,54,4,0.11745108767431357,True,0,10,46
ridge_teacher,1,9,16,moving,0.11817556562657543,0.1174510876648355,8,0,7,2,0.1174510882277071,0.11745108862783689,0.11818224694595326,0.11818535207549559,3.1051295423245584e-06,6.681319377838113e-06,9.786448920162671e-06,0.1257259448991036,0.12629341537251004,0.0005674704734064395,0.008117849745934616,0.11745108862783689,0.11745108862783689,0.0,0.0,42,2,0.11745108791002003,True,0,5,21
ridge_teacher,1,9,16,moving,0.11817556562657543,0.1174510876648355,8,1,5,4,0.1174510896092319,0.11745109014370159,0.11817074768670137,0.11818439711520658,1.3649428505208006e-05,0.0,8.831488631150242e-06,0.1284059918262733,0.12894509220662087,0.0005391003803475736,0.010769526580045444,0.11745109014370159,0.11745109014370159,0.0,0.0,54,2,0.11745108791002003,True,0,8,18
ridge_teacher,1,9,16,moving,0.11817556562657543,0.1174510876648355,8,2,1,6,0.1174510880291667,0.11745108801519649,0.11817537300611163,0.11818554170438153,1.0168698269905074e-05,0.0,9.976077806103656e-06,0.1392305164681011,0.13977066220995182,0.0005401457418507116,0.021595096583376397,0.1174510880291667,0.1174510880291667,0.0,0.0,54,2,0.11745108791002003,True,0,10,21
ridge_teacher,1,9,32,fixed,0.11745108935533907,0.1174510876648355,8,0,0,1,0.11745108790745634,0.11745108767930862,0.1174596318421979,0.11746092002621573,1.288184017830818e-06,8.5424868588313e-06,9.830670876662118e-06,0.12089599511341738,0.12126016469950106,0.0003641695860836791,0.0038090753441619857,0.11745108790745636,0.11745108790745636,0.0,0.0,84,4,0.11745108767431357,True,0,8,51
ridge_teacher,1,9,32,fixed,0.11745108935533907,0.1174510876648355,8,1,6,2,0.11745108767932928,0.11745108768563703,0.11745905204793027,0.11746099046568537,1.938417755101285e-06,7.962692591192977e-06,9.901110346294262e-06,0.12638414152856653,0.1268295912352495,0.00044544970668297657,0.009378501879910434,0.11745108768563703,0.11745108768563703,0.0,0.0,90,4,0.11745108767431357,True,0,9,62
ridge_teacher,1,9,32,fixed,0.11745108935533907,0.1174510876648355,8,2,3,5,0.11745108808659484,0.11745108806383134,0.11745793880048822,0.11746069205103873,2.753250550519004e-06,6.849445149142985e-06,9.60269569966199e-06,0.13290406109201944,0.13356232839435775,0.0006582673023383112,0.016111239039018677,0.11745108808659484,0.11745108808659484,0.0,0.0,72,4,0.11745108767431357,True,0,16,65
ridge_teacher,1,9,32,moving,0.11796337142189035,0.1174510876648355,8,0,0,3,0.11745108790745634,0.11745108808659484,0.11794505644523479,0.11796875204841874,2.3695603183951364e-05,0.0,5.380626528384003e-06,0.12424016763749904,0.1246805313951113,0.00044036375761226376,0.006717159973220949,0.11745108808659484,0.11745108808659484,0.0,0.0,72,2,0.11745108791002003,True,0,5,9
ridge_teacher,1,9,32,moving,0.11796337142189035,0.1174510876648355,8,1,4,5,0.11745108770904514,0.11745108806383134,0.11796889872484284,0.1179729602784459,4.061553603065815e-06,5.5273029524877115e-06,9.588856555553527e-06,0.12300765660730612,0.12341526765871384,0.00040761105140772746,0.005451896236823489,0.11745108806383134,0.11745108806383134,0.0,0.0,75,2,0.11745108791002003,True,0,5,20
ridge_teacher,1,9,32,moving,0.11796337142189035,0.1174510876648355,8,2,6,2,0.11745108767932928,0.11745108768563703,0.11795520137677865,0.11797319309320274,1.7991716424095583e-05,0.0,9.821671312387759e-06,0.12638414152856653,0.1268295912352495,0.00044544970668297657,0.008866219813359152,0.11745108768563703,0.11745108768563703,0.0,0.0,90,4,0.11745108767431357,True,0,6,15
ridge_teacher,1,9,64,fixed,0.11745108935533907,0.11745108766483539,8,0,1,6,0.11745108766505079,0.11745108947931197,0.11745902863769375,0.11746148126657559,2.4526288818355058e-06,7.939282354679777e-06,1.0391911236515283e-05,0.12557102269547823,0.1260318256010868,0.0004608029056085705,0.008580736245747733,0.117451089479312,0.117451089479312,0.0,1.2397292914467783e-10,90,4,0.11745108767431357,False,4,11,57
ridge_teacher,1,9,64,fixed,0.11745108935533907,0.11745108766483539,8,1,5,7,0.11745108766483539,0.11745108821983945,0.1174592034036966,0.11746185223417961,2.6488304830096787e-06,8.114048357529824e-06,1.0762878840539503e-05,0.12314599575565903,0.12363201457017525,0.0004860188145162231,0.00618092521483618,0.11745108821983945,0.11745108821983945,0.0,0.0,111,4,0.11745108767431357,False,6,8,71
ridge_teacher,1,9,64,fixed,0.11745108935533907,0.11745108766483539,8,2,3,2,0.11745108812704683,0.1174510877678668,0.11746100205195598,0.1174626467932492,1.644741293230223e-06,9.91269661690386e-06,1.1557437910134083e-05,0.12706941713729014,0.12756127872011216,0.000491861582822023,0.010110189364773092,0.11745108812704683,0.11745108812704683,0.0,0.0,105,4,0.11745108767431357,False,20,10,88
ridge_teacher,1,9,64,moving,0.11781332743665957,0.11745108766483539,8,0,3,7,0.11745108812704683,0.11745108821983945,0.11782176001210698,0.1178247086850949,2.9486729879180107e-06,8.432575447414603e-06,1.1381248435332614e-05,0.13388871089628315,0.13448413300410691,0.000595422107823762,0.01667080556744735,0.11745108821983945,0.11745108821983945,0.0,0.0,105,2,0.11745108791002003,False,4,7,29
ridge_teacher,1,9,64,moving,0.11781332743665957,0.11745108766483539,8,1,4,6,0.11745108766587992,0.11745108947931197,0.11782168041358593,0.11782394132716914,2.260913583213009e-06,8.352976926362388e-06,1.0613890509575397e-05,0.12454964841865312,0.1249509219851383,0.0004012735664851719,0.007137594548478732,0.117451089479312,0.117451089479312,0.0,0.0,96,2,0.11745108791002003,False,3,6,25
ridge_teacher,1,9,64,moving,0.11781332743665957,0.11745108766483539,8,2,2,0,0.1174510877678668,0.11745108766865875,0.11782152998590265,0.11782405240389004,2.5224179873994945e-06,8.202549243080393e-06,1.0724967230479887e-05,0.12482518102794897,0.125294458095575,0.00046927706762601995,0.007481130658915425,0.11745108776786681,0.11745108776786681,0.0,0.0,108,4,0.11745108767431357,False,3,5,23
ridge_teacher,1,9,128,fixed,0.11745108935533907,0.11745108766483539,8,0,5,3,0.11745108887237231,0.11745108790456722,0.1174605663875998,0.11746270410655965,2.1377189598492663e-06,9.477032260729601e-06,1.1614751220578867e-05,0.12649803382332164,0.12707838035672442,0.0005803465334027758,0.009627291001385346,0.11745108887237235,0.11745108887237235,0.0,0.0,141,4,0.11745108767431357,False,8,11,71
ridge_teacher,1,9,128,fixed,0.11745108935533907,0.11745108766483539,8,1,1,4,0.11745108769036139,0.11745108802232646,0.11745399565091479,0.1174610851051708,7.0894542560095974e-06,2.9062955757136466e-06,9.995749831723244e-06,0.12670284530767578,0.12728795862153064,0.000585113313854857,0.009836869266191567,0.11745108802232646,0.11745108802232646,0.0,0.0,141,4,0.11745108767431357,True,0,13,54
ridge_teacher,1,9,128,fixed,0.11745108935533907,0.11745108766483539,8,2,2,6,0.11745108898499092,0.11745108773723047,0.11746045784314715,0.11746229240866926,1.8345655221074786e-06,9.368487808081305e-06,1.1203053330188784e-05,0.1258196638933615,0.12637027497800796,0.0005506110846464629,0.008919185622668885,0.11745108898499092,0.11745108898499092,0.0,0.0,174,4,0.11745108767431357,False,6,8,81
ridge_teacher,1,9,128,moving,0.11770723060755967,0.11745108766483539,8,0,0,4,0.11745108768290653,0.11745108802232646,0.11771099340287662,0.11771655838005288,5.564977176256147e-06,3.7627953169555584e-06,9.327772493211706e-06,0.12661036636039996,0.12717868066618215,0.0005683143057821916,0.009471450058622488,0.11745108802232646,0.11745108802232646,0.0,0.0,141,2,0.11745108791002003,True,0,9,30
ridge_teacher,1,9,128,moving,0.11770723060755967,0.11745108766483539,8,1,2,1,0.11745108898499092,0.11745108769036139,0.11771687363559108,0.11771909672013955,2.223084548474974e-06,9.643028031414147e-06,1.1866112579889121e-05,0.12912633040038865,0.12978543742422663,0.0006591070238379793,0.012078206816666964,0.11745108898499092,0.11745108898499092,0.0,0.0,159,2,0.11745108791002003,False,5,10,39
ridge_teacher,1,9,128,moving,0.11770723060755967,0.11745108766483539,8,2,3,6,0.11745108790456722,0.11745108773723047,0.11770052935635451,0.11771653353837784,1.6004182023326985e-05,0.0,9.302930818175237e-06,0.12327025241791964,0.12369118248157882,0.00042093006365917507,0.00598395187401915,0.11745108790456722,0.11745108790456722,0.0,0.0,159,4,0.11745108767431357,True,0,8,15
